302563130, 91639989
302563130, 86613244
302563130, 44687571
302563130, 87929067
302563130, 84319672
302563130, 82141367
302563130, 92139293
302563130, 8166610
302563130, 85640854
302563130, 89980677
302563130, 87500634
302563130, 89870767
302563130, 100258502
302563130, 99800441
302563130, 101888079
302563130, 68307720
302563130, 86591375
302563130, 85748862
302563130, 89944050
302563130, 36287494
302563130, 53924330
302563130, 89501688
302563130, 92900634
302563130, 46466345
302563130, 69003493
302563130, 118117362
302563130, 82494292
302563130, 93316013
302563130, 102587842
302563130, 86593994
302563130, 34435097
302563130, 40708466
302563130, 36912942
302563130, 73090863
302563130, 37755124
302563130, 66972117
302563130, 31461843
302563130, 117728599
302563130, 57923129
302563130, 102669115
302563130, 48091072
302563130, 84860064
302563130, 64033486
302563130, 35179056
302563130, 107714227
302563130, 91824955
302563130, 91524368
302563130, 63672988
302563130, 101004598
302563130, 68920482
302563130, 32298967
302563130, 31916136
302563130, 114936390
302563130, 102619012
302563130, 104560153
302563130, 709882
302563130, 48791273
302563130, 118675075
302563130, 92840363
302563130, 32309508
302563130, 65923388
302563130, 66822311
302563130, 41425104
302563130, 34025912
302563130, 53381483
302563130, 94943864
302563130, 69584944
302563130, 46553394
302563130, 101149448
302563130, 112290210
302563130, 62212823
302563130, 72835797
302563130, 50428475
302563130, 41226912
302563130, 43540875
302563130, 103844156
302563130, 66992581
302563130, 72839605
302563130, 81791382
302563130, 112478325
302563130, 110479920
302563130, 47706515
302563130, 36188379
302563130, 49274535
302563130, 68812734
302563130, 117146481
302563130, 82295325
302563130, 102620417
302563130, 70870022
302563130, 86113785
302563130, 89555812
302563130, 105735159
302563130, 109435972
302563130, 118184612
302563130, 45281421
302563130, 57236908
302563130, 90873965
302563130, 26689767
302563130, 110851999
302563130, 86003430
302563130, 78514091
302563130, 43043574
302563130, 53275080
302563130, 85813061
302563130, 35347076
302563130, 50371204
302563130, 59202034
302563130, 41091051
302563130, 124260407
302563130, 39824723
302563130, 87111935
302563130, 49548635
302563130, 126611192
302563130, 72543861
302563130, 95741089
302563130, 77695832
302563130, 93144360
302563130, 91257197
302563130, 12248221
302563130, 78473028
302563130, 72969699
302563130, 67417508
302563130, 62906829
302563130, 52939762
302563130, 39980121
302563130, 74890232
302563130, 77829792
302563130, 102751099
302563130, 59997847
302563130, 64171147
302563130, 46862773
302563130, 108894690
302563130, 76829316
302563130, 26272723
302563130, 77067083
302563130, 80746593
302563130, 104565669
302563130, 51431740
302563130, 124319704
302563130, 126522090
302563130, 61879718
302563130, 74910704
302563130, 88229325
302563130, 51933015
302563130, 30696612
302563130, 44971511
302563130, 35915568
302563130, 102450104
302563130, 63101968
302563130, 57873780
302563130, 79788640
302563130, 108669203
302563130, 77051305
302563130, 68444029
302563130, 58027146
302563130, 72195762
302563130, 49107734
302563130, 80452381
302563130, 82731465
302563130, 90325903
302563130, 109462389
302563130, 90552903
302563130, 78861842
302563130, 45935294
302563130, 111410132
302563130, 44788179
302563130, 90970705
302563130, 72545775
302563130, 70381184
302563130, 65250612
302563130, 34369969
302563130, 58945469
302563130, 83661362
302563130, 77817801
302563130, 59575467
302563130, 39791096
302563130, 60806973
302563130, 112861057
302563130, 99144788
302563130, 114205307
302563130, 50782184
302563130, 50073698
302563130, 78958448
302563130, 114821091
302563130, 72452674
302563130, 7921086
302563130, 44239651
302563130, 106820754
302563130, 67378904
302563130, 111578598
302563130, 106985077
302563130, 77348655
302563130, 58479591
302563130, 111155620
302563130, 25426051
302563130, 42818739
302563130, 88310882
302563130, 74502997
302563130, 123565086
302563130, 52399827
302563130, 60275423
302563130, 94717376
302563130, 16470106
302563130, 88827200
302563130, 98904840
302563130, 88667175
302563130, 74311012
302563130, 91015582
302563130, 19746278
302563130, 110099806
302563130, 99569653
302563130, 60882017
302563130, 105619072
302563130, 62404115
302563130, 102238663
302563130, 12340383
302563130, 129818649
302563130, 54012242
302563130, 119027934
302563130, 77816618
302563130, 56524630
302563130, 72787916
302563130, 38695894
302563130, 116009809
302563130, 96539279
302563130, 102994607
302563130, 85075676
302563130, 80703249
302563130, 56504618
302563130, 91840872
302563130, 89797363
302563130, 89003488
302563130, 62692000
302563130, 58596644
302563130, 39362623
302563130, 35749026
302563130, 68350362
302563130, 95855125
302563130, 123139681
302563130, 63874991
302563130, 77686561
302563130, 64699779
302563130, 70384286
302563130, 91714019
302563130, 57851075
302563130, 49131376
302563130, 129772452
302563130, 106036941
302563130, 63840424
302563130, 87000458
302563130, 44057631
302563130, 35345155
302563130, 41157533
302563130, 95933074
302563130, 110518230
302563130, 33428017
302563130, 52697336
302563130, 104859629
302563130, 90160280
302563130, 110518314
302563130, 58817259
302563130, 41039491
302563130, 82431646
302563130, 127107603
302563130, 130934561
302563130, 120997616
302563130, 67092938
302563130, 121997847
302563130, 78450983
302563130, 572618
302563130, 93450443
302563130, 105247330
302563130, 88474545
302563130, 91401869
302563130, 122457146
302563130, 111240303
302563130, 120997136
302563130, 109210251
302563130, 104820653
302563130, 47496786
302563130, 41438047
302563130, 121367291
302563130, 90257301
302563130, 103883
302563130, 105185078
302563130, 43596631
302563130, 120964023
302563130, 101521532
302563130, 68506252
302563130, 89788359
302563130, 91743218
302563130, 97447365
302563130, 54423481
302563130, 91989663
302563130, 103166227
302563130, 77388206
302563130, 37866919
302563130, 109584179
302563130, 78085122
302563130, 90189202
302563130, 79428638
302563130, 72451527
302563130, 99087766
302563130, 101493022
302563130, 93538040
302563130, 70573559
302563130, 71734389
302563130, 34748216
302563130, 77369
302563130, 41153681
302563130, 93560246
302563130, 70907098
302563130, 45222970
302563130, 30890356
302563130, 94562352
302563130, 112107282
302563130, 47366068
302563130, 104202061
302563130, 28393690
302563130, 103187875
302563130, 97376162
302563130, 37033711
302563130, 104198397
302563130, 251853
302563130, 105825103
302563130, 100198900
302563130, 67125469
302563130, 110133293
302563130, 16180876
302563130, 103319091
302563130, 102394307
302563130, 94935318
302563130, 105384835
302563130, 92462450
302563130, 27726055
302563130, 80578555
302563130, 107818594
302563130, 78997324
302563130, 119528486
302563130, 83057914
302563130, 99937016
302563130, 103773916
302563130, 28044924
302563130, 115122450
302563130, 110852637
302563130, 91377075
302563130, 39848896
302563130, 49547350
302563130, 122007641
302563130, 47006029
302563130, 48398393
302563130, 42869144
302563130, 27283942
302563130, 115206751
302563130, 67167848
302563130, 99658920
302563130, 106451417
302563130, 110206605
302563130, 90439532
302563130, 92928773
302563130, 104098674
302563130, 113043816
302563130, 84549342
302563130, 105922671
302563130, 110807782
302563130, 76347438
302563130, 42328702
302563130, 85624044
302563130, 59740949
302563130, 124143465
302563130, 106584687
302563130, 77747948
302563130, 51952138
302563130, 122304088
302563130, 121241704
302563130, 64995543
302563130, 94387079
302563130, 39902460
302563130, 93366773
302563130, 58128204
302563130, 113423367
302563130, 75505846
302563130, 97422965
302563130, 68172329
302563130, 78813328
302563130, 110061598
302563130, 65449156
302563130, 59443218
302563130, 105220013
302563130, 62474637
302563130, 116931591
302563130, 125139396
302563130, 105946163
302563130, 94742263
302563130, 76128750
302563130, 95076818
302563130, 124310655
302563130, 89758496
302563130, 54732939
302563130, 55199958
302563130, 104755841
302563130, 33780182
302563130, 83985156
302563130, 62069824
302563130, 97037812
302563130, 35015417
302563130, 119272315
302563130, 54111095
302563130, 96293104
302563130, 129351973
302563130, 53935608
302563130, 97527866
302563130, 75390346
302563130, 77566572
302563130, 54363901
302563130, 80501278
302563130, 126595124
302563130, 73332357
302563130, 116776192
302563130, 112509484
302563130, 73979068
302563130, 12534151
302563130, 96349989
302563130, 69268966
302563130, 66497891
302563130, 103547324
302563130, 94879411
302563130, 108753449
302563130, 74868793
302563130, 35836494
302563130, 109858072
302563130, 117865194
302563130, 79039403
302563130, 72129703
302563130, 94619262
302563130, 130518487
302563130, 5024212
302563130, 115936270
302563130, 118296541
302563130, 102770443
302563130, 108413994
302563130, 104432061
302563130, 130537297
302563130, 110625802
302563130, 102203627
302563130, 88198193
302563130, 100845191
302563130, 31523286
302563130, 107757709
302563130, 118892987
302563130, 130175181
302563130, 109424232
302563130, 98979942
302563130, 53249622
302563130, 119807555
302563130, 107396263
302563130, 95815512
302563130, 113115356
302563130, 98749317
302563130, 127752811
302563130, 43016856
302563130, 120923739
302563130, 102392786
302563130, 98832881
302563130, 105480404
302563130, 76578087
302563130, 55777028
302563130, 39349482
302563130, 107729770
302563130, 53978954
302563130, 92235367
302563130, 68802038
302563130, 75196907
302563130, 99592709
302563130, 74825865
302563130, 132103004
302563130, 55815339
302563130, 94919441
302563130, 66810893
302563130, 94804491
302563130, 46449822
302563130, 103240203
302563130, 122561663
302563130, 108221051
302563130, 107155289
302563130, 99850629
302563130, 106300039
302563130, 57187194
302563130, 66369064
302563130, 118990647
302563130, 104771447
302563130, 105272848
302563130, 141844023
302563130, 100553295
302563130, 59515577
302563130, 55417410
302563130, 109700925
302563130, 118334857
302563130, 58104240
302563130, 45855323
302563130, 109876799
302563130, 27691569
302563130, 115281591
302563130, 113961040
302563130, 112916094
302563130, 83661588
302563130, 118063431
302563130, 125766933
302563130, 102321385
302563130, 70119716
302563130, 54898792
302563130, 136455418
302563130, 74038135
302563130, 118705654
302563130, 45494073
302563130, 120099895
302563130, 25618922
302563130, 54585598
302563130, 97900635
302563130, 105659701
302563130, 3321777
302563130, 110072692
302563130, 112354305
302563130, 78791155
302563130, 128645878
302563130, 105414566
302563130, 395849
302563130, 78739969
302563130, 77861274
302563130, 61433282
302563130, 77667358
302563130, 99000911
302563130, 55854787
302563130, 131932852
302563130, 131099725
302563130, 118412485
302563130, 38331451
302563130, 105290461
302563130, 98462924
302563130, 72984371
302563130, 22321637
302563130, 117507466
302563130, 95594037
302563130, 69834400
302563130, 72005057
302563130, 121559325
302563130, 67849814
302563130, 56236378
302563130, 121215794
302563130, 62682724
302563130, 46419625
302563130, 114478514
302563130, 9165699
302563130, 94566496
302563130, 113312049
302563130, 122022852
302563130, 124176016
302563130, 116992270
302563130, 58356533
302563130, 118049554
302563130, 67671396
302563130, 99767369
302563130, 109027142
302563130, 37312365
302563130, 131459992
302563130, 25276385
302563130, 106845197
302563130, 75385919
302563130, 107804696
302563130, 119341345
302563130, 135675947
302563130, 101541781
302563130, 108774449
302563130, 15098962
421482062, 40870653
421482062, 27887900
421482062, 45707300
322660752, 58532977
322660752, 43772432
322660752, 28322985
322660752, 22746750
322660752, 78996568
322660752, 96476568
322660752, 106194794
322660752, 16824047
322660752, 79214909
322660752, 24581636
322660752, 68471405
322660752, 34921390
322660752, 60079200
322660752, 113425006
322660752, 102387304
322660752, 18153591
322660752, 125914421
322660752, 101626239
322660752, 61738954
322660752, 119699928
322660752, 51071202
322660752, 42391824
322660752, 71048235
322660752, 106060220
322660752, 90549664
322660752, 22397072
322660752, 76594728
322660752, 17236744
322660752, 64612535
322660752, 1061591
322660752, 87097582
322660752, 129568840
322660752, 98153130
322660752, 58106169
322660752, 101107132
322660752, 46635846
322660752, 111655379
322660752, 79625097
322660752, 56407758
322660752, 67183515
322660752, 93984809
322660752, 113858069
322660752, 75412912
322660752, 93753348
322660752, 20981117
322660752, 79142654
322660752, 101359959
322660752, 98753242
322660752, 102126559
322660752, 69428863
322660752, 102122718
322660752, 105619278
322660752, 92764211
322660752, 36105
322660752, 102983593
322660752, 99750151
322660752, 59441179
322660752, 105012310
322660752, 77905327
322660752, 104940295
322660752, 105503994
322660752, 140037
322660752, 35615743
322660752, 59561664
322660752, 31111837
322660752, 105901615
322660752, 43322096
322660752, 102971749
322660752, 103678382
322660752, 52896744
322660752, 120481112
322660752, 59274714
322660752, 102254438
322660752, 104232681
322660752, 56386567
322660752, 102563323
322660752, 140193377
322660752, 139642938
322660752, 143971974
322660752, 114926873
322660752, 61535938
322660752, 133727986
322660752, 115335561
322660752, 122393216
322660752, 138848681
322660752, 114753436
322660752, 143841335
404954330, 37196179
404954330, 124734250
404954330, 29774481
404954330, 139640057
404954330, 61287706
404954330, 81821882
404954330, 100444099
404954330, 81383435
404954330, 108934059
404954330, 46505444
404954330, 73921248
404954330, 77445027
404954330, 72444170
404954330, 117184764
404954330, 3967881
404954330, 126937890
404954330, 73796077
404954330, 101040334
404954330, 40381725
404954330, 67967975
404954330, 93321814
404954330, 48564
404954330, 1105969
404954330, 24891411
404954330, 32717442
